# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,delta_Jm_x,delta_Jm_x_drude_fit
0.438,-8.357036895762849e-10,
0.44,-8.68992599444899e-10,
0.442,-9.017270026494469e-10,
0.444,-9.33678993170302e-10,
0.446,-9.63844556087231e-10,
0.448,-9.90835870784254e-10,
0.45,-1.0136910474821902e-09,
0.452,-1.03249936845733e-09,
0.454,-1.0483666164033302e-09,
0.456,-1.06276147240974e-09,
0.458,-1.0767594182581502e-09,
0.46,-1.0907380586962599e-09,
0.462,-1.1046563882077e-09,
0.464,-1.11854307850423e-09,
0.466,-1.13266578894424e-09,
0.468,-1.1471802236436e-09,
0.47,-1.16156793508797e-09,
0.472,-1.1744124069599999e-09,
0.474,-1.18381825997727e-09,
0.476,-1.18825475367768e-09,
0.478,-1.18724553312387e-09,
0.48,-1.18143140257483e-09,
0.482,-1.17200927060146e-09,
0.484,-1.16000451597832e-09,
0.486,-1.14590645320765e-09,
0.488,-1.1298540189031501e-09,
0.49,-1.1121026039842698e-09,
0.492,-1.0933058470083199e-09,
0.494,-1.0743463652645697e-09,
0.496,-1.0558539945965999e-09,
0.498,-1.03781283540004e-09,
0.5,-1.01957240547041e-09,
0.502,-1.00023727784729e-09,
0.504,-9.7911367352489e-10,
0.506,-9.55884226514847e-10,
0.508,-9.304474354181301e-10,
0.51,-9.02648812414475e-10,
0.512,-8.72192712716193e-10,
0.514,-8.388217736380459e-10,
0.516,-8.02587465079036e-10,
0.518,-7.639563196963779e-10,
0.52,-7.236618940845e-10,
0.522,-6.82447467168221e-10,
0.524,-6.409156111911861e-10,
0.526,-5.99546621054002e-10,
0.528,-5.58739772487796e-10,
0.53,-5.186998305285279e-10,
0.532,-4.791874039637461e-10,
0.534,-4.39381682557799e-10,
0.536,-3.98110324397328e-10,
0.538,-3.5442665621608e-10,
0.54,-3.08182459535892e-10,
0.542,-2.60169004436373e-10,
0.544,-2.1168656730705499e-10,
0.546,-1.63834199880382e-10,
0.548,-1.17023021835124e-10,
0.55,-7.10226672171297e-11,
0.552,-2.5416645548262897e-11,
0.554,1.99611030351741e-11,
0.556,6.49603274319955e-11,
0.558,1.0940512543162798e-10,
0.56,1.53408195812122e-10,
0.562,1.9738128808831e-10,
0.564,2.4171977888690696e-10,
0.566,2.86452247838509e-10,
0.568,3.31180757670951e-10,
0.57,3.75369479314426e-10,
0.572,4.1871823779168103e-10,
0.574,4.61275638736946e-10,
0.576,5.03177752801193e-10,
0.578,5.44239170683333e-10,
0.58,5.837749365244081e-10,
0.582,6.20860420676254e-10,
0.584,6.54881205493567e-10,
0.586,6.85977758070195e-10,
0.588,7.15049222920655e-10,
0.59,7.432980259487921e-10,
0.592,7.71622663311438e-10,
0.594,8.00254250037861e-10,
0.596,8.28829792648643e-10,
0.598,8.56770943805426e-10,
0.6,8.83640962109388e-10,
0.602,9.09221142868481e-10,
0.604,9.33308652106604e-10,
0.606,9.55474729498205e-10,
0.608,9.750509461753472e-10,
0.61,9.914153078863179e-10,
0.612,1.0043896822888302e-09,
0.614,1.01444189271821e-09,
0.616,1.0225040725721e-09,
0.618,1.0294864512904e-09,
0.62,1.0357836288179e-09,
0.622,1.0410798039019698e-09,
0.624,1.04455704283491e-09,
0.626,1.04534594397145e-09,
0.628,1.0429181932135501e-09,
0.63,1.0371942412520802e-09,
0.632,1.0283591549527699e-09,
0.634,1.01657945718738e-09,
0.636,1.00185374994087e-09,
0.638,9.84096104180407e-10,
0.64,9.63356979010287e-10,
0.642,9.3998239399933e-10,
0.644,9.145703443966239e-10,
0.646,8.877481128232351e-10,
0.648,8.599286638047381e-10,
0.65,8.31204917190897e-10,
0.652,8.01417388870364e-10,
0.654,7.70295556957e-10,
0.656,7.37542665551073e-10,
0.658,7.028253320782991e-10,
0.66,6.65750095374494e-10,
0.662,6.2593795368529e-10,
0.664,5.83212030043528e-10,
0.666,5.37779684103194e-10,
0.668,4.90251186529637e-10,
0.67,4.4144388050497396e-10,
0.672,3.92090205464574e-10,
0.674,3.4264959630211e-10,
0.676,2.9333787061648403e-10,
0.678,2.44300649001989e-10,
0.68,1.95733424707416e-10,
0.682,1.4780366723389e-10,
0.684,1.0042062350796101e-10,
0.686,5.3061819617818704e-11,
0.688,4.85609872270675e-12,
0.69,-4.5060467881086495e-11,
0.692,-9.7109740462684e-11,
0.694,-1.5102112187842898e-10,
0.696,-2.05906378545199e-10,
0.698,-2.6058962012976503e-10,
0.7,-3.13985851859393e-10,
0.702,-3.65345684374498e-10,
0.704,-4.1431958593269296e-10,
0.706,-4.60916061280638e-10,
0.708,-5.05445340201171e-10,
0.71,-5.48469045604492e-10,
0.712,-5.90706006284059e-10,
0.714,-6.32849610613113e-10,
0.716,-6.753280127975399e-10,
0.718,-7.181147944011961e-10,
0.72,-7.60703019840852e-10,
0.722,-8.02279510736612e-10,
0.724,-8.420297649296479e-10,
0.726,-8.79437570635469e-10,
0.728,-9.144533873950239e-10,
0.73,-9.474775427328388e-10,
0.732,-9.79190544738566e-10,
0.734,-1.01031795194382e-09,
0.736,-1.04142093652366e-09,
0.738,-1.07276670469097e-09,
0.74,-1.1042834669522801e-09,
0.742,-1.1355735859562801e-09,
0.744,-1.16595903193285e-09,
0.746,-1.1945570800345698e-09,
0.748,-1.22040386970856e-09,
0.75,-1.2426347459848801e-09,
0.752,-1.2606907941081699e-09,
0.754,-1.27447702157631e-09,
0.756,-1.28438706891787e-09,
0.758,-1.2911522879026e-09,
0.76,-1.2955541084166e-09,
0.762,-1.2981123637195801e-09,
0.764,-1.2988838739520099e-09,
0.766,-1.29745774043251e-09,
0.768,-1.2931404801402e-09,
0.77,-1.2852346051384e-09,
0.772,-1.27327594025976e-09,
0.774,-1.25712822504405e-09,
0.776,-1.23691943181739e-09,
0.778,-1.2128933867909401e-09,
0.78,-1.18528947848055e-09,
0.782,-1.15432623153077e-09,
0.784,-1.1202755185986699e-09,
0.786,-1.0835360589632e-09,
0.788,-1.0446090266910902e-09,
0.79,-1.0039560883983598e-09,
0.792,-9.61825394770122e-10,
0.794,-9.18178676380217e-10,
0.796,-8.727945145656631e-10,
0.798,-8.2549477092089e-10,
0.8,-7.76340018788263e-10,
0.802,-7.25649667627348e-10,
0.804,-6.73822977633748e-10,
0.806,-6.21079736497328e-10,
0.808,-5.67296974418722e-10,
0.81,-5.12050872862264e-10,
0.812,-4.5483730192599697e-10,
0.814,-3.95343574852633e-10,
0.816,-3.33641200491077e-10,
0.818,-2.70244691356249e-10,
0.82,-2.06059753145585e-10,
0.822,-1.42266799511895e-10,
0.824,-8.01582635093487e-11,
0.826,-2.092319994492e-11,
0.828,3.46075145145351e-11,
0.83,8.618838410942691e-11,
0.832,1.34255939910474e-10,
0.834,1.7981817085504e-10,
0.836,2.24143510109899e-10,
0.838,2.68348151944891e-10,
0.84,3.13027181557472e-10,
0.842,3.5805554767747803e-10,
0.844,4.0261799288407697e-10,
0.846,4.4544796679182203e-10,
0.848,4.85192132565259e-10,
0.85,5.207826806136749e-10,
0.852,5.51700068178007e-10,
0.854,5.78047205797036e-10,
0.856,6.00426182607083e-10,
0.858,6.19685282635193e-10,
0.86,6.366506999667449e-10,
0.862,6.51946631889081e-10,
0.864,6.659455942962241e-10,
0.866,6.78816577505264e-10,
0.868,6.905994796905449e-10,
0.87,7.01250068233819e-10,
0.872,7.10650432881372e-10,
0.874,7.18620417600163e-10,
0.876,7.249630941709189e-10,
0.878,7.29536998318182e-10,
0.88,7.323076567225329e-10,
0.882,7.3333122278175e-10,
0.884,7.326699804146099e-10,
0.886,7.302987598039721e-10,
0.888,7.26081801659922e-10,
0.89,7.198561323177419e-10,
0.892,7.11574985001542e-10,
0.894,7.01404970071261e-10,
0.896,6.89686315942662e-10,
0.898,6.767562643301511e-10,
0.9,6.62741717765278e-10,
0.902,6.47467842891976e-10,
0.904,6.30565586234472e-10,
0.906,6.11728317957909e-10,
0.908,5.9095831016204e-10,
0.91,5.68638937526137e-10,
0.912,5.45378817613424e-10,
0.914,5.21725452280594e-10,
0.916,4.97931889936539e-10,
0.918,4.73918520027818e-10,
0.92,4.4943322955587094e-10,
0.922,4.2427707330500607e-10,
0.924,3.98426516328085e-10,
0.926,3.7197010020882e-10,
0.928,3.4492030798522e-10,
0.93,3.17054752327024e-10,
0.932,2.87920023466555e-10,
0.934,2.5701666241217304e-10,
0.936,2.24061598581315e-10,
0.938,1.8917930706029199e-10,
0.94,1.52926006455773e-10,
0.942,1.1615276112025201e-10,
0.944,7.97877164991116e-11,
0.946,4.4625290590167e-11,
0.948,1.1170139743433802e-11,
0.95,-2.0452986370234697e-11,
0.952,-5.05147346693273e-11,
0.954,-7.95972316224196e-11,
0.956,-1.0839443256157399e-10,
0.958,-1.37434917172057e-10,
0.96,-1.66835931417528e-10,
0.962,-1.96222280661203e-10,
0.964,-2.24881603106796e-10,
0.966,-2.52101247839827e-10,
0.968,-2.7752064993208303e-10,
0.97,-3.01314489040078e-10,
0.972,-3.24113840277729e-10,
0.974,-3.46716171026282e-10,
0.976,-3.69738082794478e-10,
0.978,-3.9336856361641705e-10,
0.98,-4.17299515032961e-10,
0.982,-4.40812491343158e-10,
0.984,-4.6295112290470496e-10,
0.986,-4.82721426553387e-10,
0.988,-4.99297481939379e-10,
0.99,-5.1221899795212e-10,
0.992,-5.215382809400411e-10,
0.994,-5.278439443510379e-10,
0.996,-5.32106401190284e-10,
0.998,-5.35368162585107e-10,
1.0,-5.383959599254069e-10,
1.002,-5.414506339054949e-10,
1.004,-5.44275802552656e-10,
1.006,-5.4628539329048e-10,
1.008,-5.46824106669009e-10,
1.01,-5.453559283566511e-10,
1.012,-5.41513383880254e-10,
1.014,-5.35052061909293e-10,
1.016,-5.25816220263253e-10,
1.018,-5.13789558953231e-10,
1.02,-4.99211374680651e-10,
1.022,-4.82659979506908e-10,
1.024,-4.6500455361470405e-10,
1.026,-4.47204179303129e-10,
1.028,-4.3003126204897796e-10,
1.03,-4.1384827009366804e-10,
1.032,-3.98542378657455e-10,
1.034,-3.83645086677502e-10,
1.036,-3.6858266372225697e-10,
1.038,-3.5295565095869e-10,
1.04,-3.3674133717703103e-10,
1.042,-3.20341846730308e-10,
1.044,-3.04452247145819e-10,
1.046,-2.89789254961422e-10,
1.048,-2.76785512399602e-10,
1.05,-2.65385427979514e-10,
1.052,-2.55046713112438e-10,
1.054,-2.44958166801911e-10,
1.056,-2.3437474065093004e-10,
1.058,-2.22912674796145e-10,
1.06,-2.1067984099213402e-10,
1.062,-1.98217253615337e-10,
1.064,-1.86325562624129e-10,
1.066,-1.75879263985432e-10,
1.068,-1.67683431505607e-10,
1.07,-1.62356823890123e-10,
1.072,-1.60200873768344e-10,
1.074,-1.6105880399651e-10,
1.076,-1.64238913119948e-10,
1.078,-1.68598122620658e-10,
1.08,-1.7281863349458e-10,
1.082,-1.75796608033281e-10,
1.084,-1.76978287125484e-10,
1.086,-1.76490849435635e-10,
1.088,-1.75018875852507e-10,
1.09,-1.7350489242819798e-10,
1.092,-1.7282376023722902e-10,
1.094,-1.73560920858685e-10,
1.096,-1.7594252639830001e-10,
1.098,-1.79883297511348e-10,
1.1,-1.85082138246311e-10,
1.102,-1.9110940818495998e-10,
1.104,-1.9746479912536601e-10,
1.106,-2.0361033159616202e-10,
1.108,-2.08990750401387e-10,
1.11,-2.1305335327806798e-10,
1.112,-2.15280383896343e-10,
1.114,-2.15246989316783e-10,
1.116,-2.12706159479255e-10,
1.118,-2.07677569940306e-10,
1.12,-2.00494918763121e-10,
1.122,-1.91766993328259e-10,
1.124,-1.82239829478608e-10,
1.126,-1.7259597737632e-10,
1.128,-1.63263001316477e-10,
1.13,-1.54303915790868e-10,
1.132,-1.45427268537906e-10,
1.134,-1.36104706337726e-10,
1.136,-1.25745159584446e-10,
1.138,-1.13861833874736e-10,
1.14,-1.00179896829153e-10,
1.142,-8.46586167059316e-11,
1.144,-6.74323529811076e-11,
1.146,-4.87029586255069e-11,
1.148,-2.86352739023392e-11,
1.15,-7.307676018091199e-12,
1.152,1.52547876011435e-11,
1.154,3.8980992965254397e-11,
1.156,6.364632809002821e-11,
1.158,8.883052050461908e-11,
1.16,1.1398704191187599e-10,
1.162,1.38612277459972e-10,
1.164,1.62443486299895e-10,
1.166,1.85587969275207e-10,
1.168,2.0850771009123e-10,
1.17,2.31844715064925e-10,
1.172,2.56142547534012e-10,
1.174,2.8156771953182996e-10,
1.176,3.0774013976149603e-10,
1.178,3.33743497584815e-10,
1.18,3.58320426215983e-10,
1.182,3.80188825396672e-10,
1.184,3.98372636070968e-10,
1.186,4.12439043401615e-10,
1.188,4.2257482388743097e-10,
1.19,4.2949697296081996e-10,
1.192,4.34247200853129e-10,
1.194,4.37943490930717e-10,
1.196,4.41552361033527e-10,
1.198,4.45719553645333e-10,
1.2,4.5067712628389903e-10,
1.202,4.56238373144202e-10,
1.204,4.6188831264647003e-10,
1.206,4.66958937759753e-10,
1.208,4.708435673315949e-10,
1.21,4.7317406919553e-10,
1.212,4.73888869867508e-10,
1.214,4.731693483282211e-10,
1.216,4.71293670725866e-10,
1.218,4.68503401811846e-10,
1.22,4.64963458671498e-10,
1.222,4.6082668368988195e-10,
1.224,4.5633806531819494e-10,
1.226,4.51885781786748e-10,
1.228,4.4794740678766604e-10,
1.23,4.44958793299848e-10,
1.232,4.43190289918074e-10,
1.234,4.4270814035036305e-10,
1.236,4.43434056914668e-10,
1.238,4.4524393918909404e-10,
1.24,4.48021303423287e-10,
1.242,4.51619632396137e-10,
1.244,4.55759873979145e-10,
1.246,4.59941723860766e-10,
1.248,4.63444532871793e-10,
1.25,4.654416935765e-10,
1.252,4.65189106851784e-10,
1.254,4.6221288145832403e-10,
1.256,4.56428122314916e-10,
1.258,4.4815428041979e-10,
1.26,4.38028524904584e-10,
1.262,4.26842015675495e-10,
1.264,4.15337206635106e-10,
1.266,4.04015009209996e-10,
1.268,3.93007907836611e-10,
1.27,3.8206647632292796e-10,
1.272,3.70671779714515e-10,
1.274,3.58232370631365e-10,
1.276,3.44280060760659e-10,
1.278,3.28575363377045e-10,
1.28,3.11081890677677e-10,
1.282,2.91845074990222e-10,
1.284,2.70867074575082e-10,
1.286,2.48068898510742e-10,
1.288,2.23369835456206e-10,
1.29,1.9683232176445499e-10,
1.292,1.6877122278988e-10,
1.294,1.39742894337089e-10,
1.296,1.10400577864182e-10,
1.298,8.128190519938121e-11,
1.3,5.26321412585616e-11,
1.302,2.4343338873494398e-11,
1.304,-3.97452282751616e-12,
1.306,-3.2836481834849305e-11,
1.308,-6.27110786226521e-11,
1.31,-9.38898440344202e-11,
1.312,-1.26417582734653e-10,
1.314,-1.6007607507081e-10,
1.316,-1.9440836054583398e-10,
1.318,-2.2877986428179602e-10,
1.32,-2.62478415410626e-10,
1.322,-2.9484719785604397e-10,
1.324,-3.25425545940656e-10,
1.326,-3.54056831653278e-10,
1.328,-3.80922336786494e-10,
1.33,-4.06478410763633e-10,
1.332,-4.3130448097055097e-10,
1.334,-4.55899917996679e-10,
1.336,-4.80489041194977e-10,
1.338,-5.04898710802754e-10,
1.34,-5.28558649867927e-10,
1.342,-5.506411433069939e-10,
1.344,-5.703098865958111e-10,
1.346,-5.870019972040991e-10,
1.348,-6.00641654934155e-10,
1.35,-6.116950813911579e-10,
1.352,-6.210273614198129e-10,
1.354,-6.29596647389896e-10,
1.356,-6.380903961423801e-10,
1.358,-6.46640215817092e-10,
1.36,-6.547286146857709e-10,
1.362,-6.61329840887073e-10,
1.364,-6.65236477206158e-10,
1.366,-6.6545280657634e-10,
1.368,-6.615141495599949e-10,
1.37,-6.53625659815402e-10,
1.372,-6.425854673256411e-10,
1.374,-6.2953314041287e-10,
1.376,-6.15615544213325e-10,
1.378,-6.016749593309509e-10,
1.38,-5.88044323681177e-10,
1.382,-5.7449677104784e-10,
1.384,-5.60355195992009e-10,
1.386,-5.44728895497767e-10,
1.388,-5.26811021228415e-10,
1.39,-5.061481359721349e-10,
1.392,-4.82792747739919e-10,
1.394,-4.5728087644196303e-10,
1.396,-4.3043719817764496e-10,
1.398,-4.0307964724668504e-10,
1.4,-3.75741299805057e-10,
1.402,-3.48524115637601e-10,
1.404,-3.21143034885967e-10,
1.406,-2.93134507401397e-10,
1.408,-2.6413085173955603e-10,
1.41,-2.3407577893114405e-10,
1.412,-2.03288156383836e-10,
1.414,-1.72353231947815e-10,
1.416,-1.41898464378484e-10,
1.418,-1.1235913077340001e-10,
1.42,-8.383865403138459e-11,
1.422,-5.61224186993266e-11,
1.424,-2.8834317763409698e-11,
1.426,-1.66187396823296e-12,
1.428,2.5454266619997603e-11,
1.43,5.22550691588278e-11,
1.432,7.825490883963409e-11,
1.434,1.02951398777362e-10,
1.436,1.26057891302372e-10,
1.438,1.47649351852745e-10,
1.44,1.6814907356024998e-10,
1.442,1.8815578593244102e-10,
1.444,2.08184936780722e-10,
1.446,2.2843925558722602e-10,
1.448,2.48712056466776e-10,
1.45,2.6846744741052e-10,
1.452,2.8706282769528e-10,
1.454,3.04017420874484e-10,
1.456,3.19213783498548e-10,
1.458,3.3295300683816496e-10,
1.46,3.45850602586327e-10,
1.462,3.5862726192907e-10,
1.464,3.71886085851342e-10,
1.466,3.8596143157016203e-10,
1.468,4.00881282742046e-10,
1.47,4.16429451299824e-10,
1.472,4.3225490155758103e-10,
1.474,4.47970382111115e-10,
1.476,4.63209751810015e-10,
1.478,4.77652000290778e-10,
1.48,4.910440977344459e-10,
1.482,5.0324830384727e-10,
1.484,5.14307473728531e-10,
1.486,5.24487493917262e-10,
1.488,5.34246208652872e-10,
1.49,5.44105666399544e-10,
1.492,5.54456913448415e-10,
1.494,5.65373546237766e-10,
1.496,5.7652177243084e-10,
1.498,5.87219950010583e-10,
1.5,5.96636187423366e-10,
1.502,6.04051765655551e-10,
1.504,6.090911142934661e-10,
1.506,6.11835893574679e-10,
1.508,6.12788367036865e-10,
1.51,6.12702812502567e-10,
1.512,6.12342655414404e-10,
1.514,6.1223723944374e-10,
1.516,6.12508534280782e-10,
1.518,6.128194848748801e-10,
1.52,6.12464221652631e-10,
1.522,6.10578453876652e-10,
1.524,6.06405502226995e-10,
1.526,5.99527372750406e-10,
1.528,5.899788499647211e-10,
1.53,5.782085643559561e-10,
1.532,5.649157622408021e-10,
1.534,5.50841742623435e-10,
1.536,5.366030614209099e-10,
1.538,5.226166145313041e-10,
1.54,5.09108950121899e-10,
1.542,4.96160148100489e-10,
1.544,4.83729586127799e-10,
1.546,4.71643511161992e-10,
1.548,4.5956565884100803e-10,
1.55,4.46993069543943e-10,
1.552,4.33307978956005e-10,
1.554,4.1788479390540003e-10,
1.556,4.00221502727725e-10,
1.558,3.80054026430531e-10,
1.56,3.57421372904363e-10,
1.562,3.32666813374441e-10,
1.564,3.06375990259443e-10,
1.566,2.79263660415703e-10,
1.568,2.5203144063180697e-10,
1.57,2.25230119526532e-10,
1.572,1.99165663116341e-10,
1.574,1.73877446220965e-10,
1.576,1.49189445465098e-10,
1.578,1.24802798756688e-10,
1.58,1.00382563339716e-10,
1.582,7.560593597111641e-11,
1.584,5.01751556326387e-11,
1.586,2.3830128473646397e-11,
1.588,-3.60272535066997e-12,
1.59,-3.2122408209811e-11,
1.592,-6.146814774170379e-11,
1.594,-9.11013773095677e-11,
1.596,-1.2029655647078598e-10,
1.598,-1.48325813569276e-10,
1.6,-1.74667459094095e-10,
1.602,-1.99152120217905e-10,
1.604,-2.2199278737988997e-10,
1.606,-2.43703907830155e-10,
1.608,-2.64960257212397e-10,
1.61,-2.86452891131536e-10,
1.612,-3.08771534632181e-10,
1.614,-3.32310352524583e-10,
1.616,-3.57186443360572e-10,
1.618,-3.8318199895131203e-10,
1.62,-4.09747748820162e-10,
1.622,-4.36104934504907e-10,
1.624,-4.61442098747747e-10,
1.626,-4.8514322346134e-10,
1.628,-5.06946369339968e-10,
1.63,-5.2695095442197e-10,
1.632,-5.45463816736451e-10,
1.634,-5.6276077846704e-10,
1.636,-5.788883741667109e-10,
1.638,-5.93609440744482e-10,
1.64,-6.065173062681219e-10,
1.642,-6.172523548881511e-10,
1.644,-6.25703545459839e-10,
1.646,-6.3209148390012e-10,
1.648,-6.36896382806449e-10,
1.65,-6.4067237162175e-10,
1.652,-6.43837961880113e-10,
1.654,-6.46531446033725e-10,
1.656,-6.485793715796359e-10,
1.658,-6.49573506010288e-10,
1.66,-6.49013251075244e-10,
1.662,-6.46458088828211e-10,
1.664,-6.416443566001749e-10,
1.666,-6.34540528358512e-10,
1.668,-6.253354055841631e-10,
1.67,-6.143706778291511e-10,
1.672,-6.02042841322123e-10,
1.674,-5.88708014838641e-10,
1.676,-5.74622028950891e-10,
1.678,-5.599337093138701e-10,
1.68,-5.44723998736832e-10,
1.682,-5.29059281872999e-10,
1.684,-5.13018715245553e-10,
1.686,-4.9667102285326e-10,
1.688,-4.800097108305591e-10,
1.69,-4.6288774378348494e-10,
1.692,-4.4500106071001005e-10,
1.694,-4.25946393027982e-10,
1.696,-4.05334807173524e-10,
1.698,-3.8290575913335497e-10,
1.7,-3.58582968596717e-10,
1.702,-3.3244805610036703e-10,
1.704,-3.0466005652657004e-10,
1.706,-2.75383837267152e-10,
1.708,-2.4478283932442897e-10,
1.71,-2.1308400797789302e-10,
1.712,-1.8066544995223301e-10,
1.714,-1.48089689611673e-10,
1.716,-1.16028605543344e-10,
1.718,-8.508872710630741e-11,
1.72,-5.56097177547412e-11,
1.722,-2.75345770502163e-11,
1.724,-4.2129014529475106e-13,
1.726,2.64009607303978e-11,
1.728,5.35942123148003e-11,
1.73,8.15876950099452e-11,
1.732,1.1044793076458001e-10,
1.734,1.39877412372412e-10,
1.736,1.69325589523629e-10,
1.738,1.98162235348511e-10,
1.74,2.25853221552881e-10,
1.742,2.52087429000417e-10,
1.744,2.7682258411033403e-10,
1.746,3.0024247530089e-10,
1.748,3.2264588737035e-10,
1.75,3.44311764599574e-10,
1.752,3.65395486406767e-10,
1.754,3.85898213119316e-10,
1.756,4.05716432024461e-10,
1.758,4.24738760436642e-10,
1.76,4.42933363596969e-10,
1.762,4.60377094438204e-10,
1.764,4.77211964667878e-10,
1.766,4.93554661637594e-10,
1.768,5.09407261753492e-10,
1.77,5.246110930582581e-10,
1.772,5.388597786182e-10,
1.774,5.51760483071683e-10,
1.776,5.629193209551439e-10,
1.778,5.72028529036533e-10,
1.78,5.7893945435044e-10,
1.782,5.83707158065291e-10,
1.784,5.8659073808944e-10,
1.786,5.87997602965386e-10,
1.788,5.883776487518991e-10,
1.79,5.88099382901155e-10,
1.792,5.87357369584876e-10,
1.794,5.86152322331234e-10,
1.796,5.84350557039896e-10,
1.798,5.81787016275593e-10,
1.8,5.783533249730841e-10,
1.802,5.74025706629943e-10,
1.804,5.68829790184256e-10,
1.806,5.62781584447691e-10,
1.808,5.558575642251e-10,
1.81,5.48021634032619e-10,
1.812,5.39290848948754e-10,
1.814,5.297875130613281e-10,
1.816,5.197276093139351e-10,
1.818,5.09333790321538e-10,
1.82,4.98710277452323e-10,
1.822,4.877444159065251e-10,
1.824,4.76087928454889e-10,
1.826,4.6322864717485597e-10,
1.828,4.4861858725854403e-10,
1.83,4.3180327090023197e-10,
1.832,4.12509661296638e-10,
1.834,3.90682032683516e-10,
1.836,3.6648295859474697e-10,
1.838,3.40282310495713e-10,
1.84,3.12641861635996e-10,
1.842,2.8428260922804896e-10,
1.844,2.5601483929228803e-10,
1.846,2.28624359099356e-10,
1.848,2.02733863775618e-10,
1.85,1.78678092566926e-10,
1.852,1.56432606167341e-10,
1.854,1.35617934570854e-10,
1.856,1.1557526834309399e-10,
1.858,9.54914033384837e-11,
1.86,7.45462331691158e-11,
1.862,5.2062009116043496e-11,
1.864,2.76395588524098e-11,
1.866,1.26525391078527e-12,
1.868,-2.6634629626216397e-11,
1.87,-5.521920566966371e-11,
1.872,-8.33551435861959e-11,
1.874,-1.0982715579783099e-10,
1.876,-1.33595145152506e-10,
1.878,-1.54030593769535e-10,
1.88,-1.7106068876577e-10,
1.882,-1.8517094294833102e-10,
1.884,-1.97259526162975e-10,
1.886,-2.08383863341425e-10,
1.888,-2.19475282545229e-10,
1.89,-2.31107577954938e-10,
1.892,-2.4338662825003097e-10,
1.894,-2.55986643336454e-10,
1.896,-2.68309107723466e-10,
1.898,-2.79700541312217e-10,
1.9,-2.8964999228059003e-10,
1.902,-2.97902507254053e-10,
1.904,-3.04463774335955e-10,
1.906,-3.0951694653639097e-10,
1.908,-3.13304888649782e-10,
1.91,-3.16035836939006e-10,
1.912,-3.17847675115167e-10,
1.914,-3.18829161120827e-10,
1.916,-3.19065967288336e-10,
1.918,-3.18671276013764e-10,
1.92,-3.17777345743071e-10,
1.922,-3.16494058620752e-10,
1.924,-3.14863810195773e-10,
1.926,-3.12844583441447e-10,
1.928,-3.10334225949993e-10,
1.93,-3.07221199540733e-10,
1.932,-3.0342972304018803e-10,
1.934,-2.9893149425829e-10,
1.936,-2.9371967067795296e-10,
1.938,-2.8776769459303903e-10,
1.94,-2.81007578101098e-10,
1.942,-2.7335064093719e-10,
1.944,-2.6474563873415197e-10,
1.946,-2.552429428056e-10,
1.948,-2.45026432040801e-10,
1.95,-2.34392125869094e-10,
1.952,-2.23683258921341e-10,
1.954,-2.1321582922049e-10,
1.956,-2.03231373566359e-10,
1.958,-1.93893993975718e-10,
1.96,-1.8531975491866398e-10,
1.962,-1.7760755569794598e-10,
1.964,-1.70842652185856e-10,
1.966,-1.65064411749889e-10,
1.968,-1.60214952935135e-10,
1.97,-1.56099155358406e-10,
1.972,-1.52382596472808e-10,
1.974,-1.48636134369599e-10,
1.976,-1.44415847898783e-10,
1.978,-1.39354189795341e-10,
1.98,-1.33235954018766e-10,
1.982,-1.2603816076321e-10,
1.984,-1.17922123382986e-10,
1.986,-1.0917669250854901e-10,
1.988,-1.00124783368205e-10,
1.99,-9.101901002672101e-11,
1.992,-8.19612394916679e-11,
1.994,-7.28775595919e-11,
1.996,-6.35610111100365e-11,
1.998,-5.3765170676445405e-11,
2.0,-4.3306884809370504e-11,
2.002,-3.21310345635889e-11,
2.004,-2.0309412926114802e-11,
2.006,-7.98063687115235e-12,
2.008,4.731734525431959e-12,
2.01,1.7777409634644602e-11,
2.012,3.11863453458226e-11,
2.014,4.5029397335992997e-11,
2.016,5.9363402240735e-11,
2.018,7.41961024828095e-11,
2.02,8.94888015489931e-11,
2.022,1.05189475687121e-10,
2.024,1.21272734472999e-10,
2.026,1.37765187937816e-10,
2.028,1.5474929033212798e-10,
2.03,1.72352385570741e-10,
2.032,1.90728999564578e-10,
2.034,2.10034552395494e-10,
2.036,2.3037881789844702e-10,
2.038,2.51751301865574e-10,
2.04,2.73930751303873e-10,
2.042,2.9641651595663296e-10,
2.044,3.1843106819415503e-10,
2.046,3.3902688067040603e-10,
2.048,3.57289095533428e-10,
2.05,3.72577248331302e-10,
2.052,3.8472026430305e-10,
2.054,3.94087131009059e-10,
2.056,4.01499603609849e-10,
2.058,4.08013566170721e-10,
2.06,4.14644336639647e-10,
2.062,4.22126714931192e-10,
2.064,4.30778303416988e-10,
2.066,4.40487852159541e-10,
2.068,4.50802489165591e-10,
2.07,4.6106018005550194e-10,
2.072,4.705160720282981e-10,
2.074,4.784372354403531e-10,
2.076,4.8417250062719e-10,
2.078,4.87222699624778e-10,
2.08,4.87330527996337e-10,
2.082,4.84581690010518e-10,
2.084,4.79476139430943e-10,
2.086,4.7291253148117e-10,
2.088,4.66044960478639e-10,
2.09,4.60018449308544e-10,
2.092,4.55648787441149e-10,
2.094,4.53154172077947e-10,
2.096,4.52045983030402e-10,
2.098,4.5123736781402396e-10,
2.1,4.4934890244837496e-10,
2.102,4.45113621746899e-10,
2.104,4.37743807224622e-10,
2.106,4.2713644967461795e-10,
